,Open,High,Low,Close,Volume
2026-08-17 14:00:00-04:00,0.40619999170303345,0.40619999170303345,0.40619999170303345,0.40619999170303345,961
2026-08-17 14:05:00-04:00,0.4065000116825104,0.4115999937057495,0.4065000116825104,0.4115999937057495,19414
2026-08-17 14:15:00-04:00,0.4115999937057495,0.4180000126361847,0.4115999937057495,0.4180000126361847,14585
2026-08-17 14:20:00-04:00,0.4101000130176544,0.41659998893737793,0.4101000130176544,0.4101000130176544,9495
2026-08-17 14:25:00-04:00,0.4101000130176544,0.4101000130176544,0.40950000286102295,0.40950000286102295,655
2026-08-17 14:35:00-04:00,0.41290000081062317,0.41620001196861267,0.41290000081062317,0.41620001196861267,37800
2026-08-17 14:40:00-04:00,0.41620001196861267,0.41620001196861267,0.41620001196861267,0.41620001196861267,0
2026-08-17 14:45:00-04:00,0.4163999855518341,0.4163999855518341,0.4163999855518341,0.4163999855518341,10200
2026-08-17 14:50:00-04:00,0.41179999709129333,0.41179999709129333,0.41179999709129333,0.41179999709129333,0
2026-08-17 15:00:00-04:00,0.4165000021457672,0.41999998688697815,0.4115999937057495,0.4146000146865845,24015
2026-08-17 15:15:00-04:00,0.412200003862381,0.412200003862381,0.4104999899864197,0.4104999899864197,1290
2026-08-17 15:30:00-04:00,0.41040000319480896,0.41040000319480896,0.41040000319480896,0.41040000319480896,383
2026-08-17 15:35:00-04:00,0.4104999899864197,0.41429999470710754,0.40720000863075256,0.4108000099658966,2252
2026-08-17 15:45:00-04:00,0.4072999954223633,0.40779998898506165,0.4072999954223633,0.40779998898506165,835
2026-08-17 15:50:00-04:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,121
2026-08-17 15:55:00-04:00,0.4099999964237213,0.4099999964237213,0.40560001134872437,0.40560001134872437,736
2026-08-17 16:00:00-04:00,0.4055,0.4055,0.4055,0.4055,0
2026-08-17 16:10:00-04:00,0.4055,0.4055,0.4055,0.4055,0
2026-08-17 16:40:00-04:00,0.43,0.43,0.43,0.43,0
2026-08-17 19:40:00-04:00,0.4274,0.4274,0.4274,0.4274,0
2026-08-17 19:45:00-04:00,0.42,0.42,0.42,0.42,0
2026-08-18 05:05:00-04:00,0.4096,0.4096,0.4096,0.4096,0
2026-08-18 07:05:00-04:00,0.41,0.41,0.41,0.41,0
2026-08-18 09:25:00-04:00,0.382,0.382,0.382,0.382,0
2026-08-18 09:30:00-04:00,0.39969998598098755,0.4099999964237213,0.39969998598098755,0.4099999964237213,18817
2026-08-18 09:40:00-04:00,0.4108999967575073,0.4108999967575073,0.4099999964237213,0.4099999964237213,44042
2026-08-18 09:45:00-04:00,0.40450000762939453,0.40450000762939453,0.40450000762939453,0.40450000762939453,0
2026-08-18 09:50:00-04:00,0.4050999879837036,0.4050999879837036,0.4050999879837036,0.4050999879837036,1873
2026-08-18 10:00:00-04:00,0.4050000011920929,0.4050000011920929,0.40470001101493835,0.40470001101493835,2778
2026-08-18 10:15:00-04:00,0.4049000144004822,0.4049000144004822,0.4049000144004822,0.4049000144004822,382
2026-08-18 10:25:00-04:00,0.4058000147342682,0.40959998965263367,0.4058000147342682,0.40959998965263367,389
2026-08-18 10:35:00-04:00,0.40959998965263367,0.40959998965263367,0.40959998965263367,0.40959998965263367,807
2026-08-18 10:50:00-04:00,0.4081000089645386,0.4081000089645386,0.40619999170303345,0.40619999170303345,2380
2026-08-18 11:40:00-04:00,0.40790000557899475,0.40790000557899475,0.40790000557899475,0.40790000557899475,599
2026-08-18 12:10:00-04:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,1111
2026-08-18 12:15:00-04:00,0.4099999964237213,0.4099999964237213,0.40849998593330383,0.40849998593330383,1412
2026-08-18 12:20:00-04:00,0.40849998593330383,0.4099999964237213,0.40849998593330383,0.4099999964237213,1306
2026-08-18 12:25:00-04:00,0.41029998660087585,0.41029998660087585,0.41019999980926514,0.41019999980926514,1244
2026-08-18 12:50:00-04:00,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,4399
2026-08-18 12:55:00-04:00,0.41029998660087585,0.41029998660087585,0.41029998660087585,0.41029998660087585,199
2026-08-18 13:00:00-04:00,0.4099999964237213,0.4099999964237213,0.4059999883174896,0.4059999883174896,844
2026-08-18 13:05:00-04:00,0.41029998660087585,0.41029998660087585,0.4099999964237213,0.4099999964237213,1626
2026-08-18 13:10:00-04:00,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,516
2026-08-18 13:15:00-04:00,0.4059999883174896,0.4059999883174896,0.4059999883174896,0.4059999883174896,224
2026-08-18 13:20:00-04:00,0.4052000045776367,0.40529999136924744,0.4050999879837036,0.4052000045776367,495
2026-08-18 13:40:00-04:00,0.40939998626708984,0.40939998626708984,0.40939998626708984,0.40939998626708984,179
2026-08-18 14:00:00-04:00,0.41040000319480896,0.41040000319480896,0.41040000319480896,0.41040000319480896,305
2026-08-18 14:10:00-04:00,0.41040000319480896,0.41040000319480896,0.41040000319480896,0.41040000319480896,5618
2026-08-18 14:35:00-04:00,0.40560001134872437,0.4092000126838684,0.40560001134872437,0.4092000126838684,1006
2026-08-18 14:40:00-04:00,0.4059999883174896,0.4115000069141388,0.4059999883174896,0.4115000069141388,4948
2026-08-18 15:05:00-04:00,0.40630000829696655,0.40630000829696655,0.40630000829696655,0.40630000829696655,428
2026-08-18 15:40:00-04:00,0.40700000524520874,0.40700000524520874,0.40619999170303345,0.40619999170303345,898
2026-08-18 15:45:00-04:00,0.4065000116825104,0.4065000116825104,0.4065000116825104,0.4065000116825104,110
2026-08-18 15:55:00-04:00,0.4072999954223633,0.41019999980926514,0.4072999954223633,0.41019999980926514,2473
2026-08-18 16:00:00-04:00,0.4092,0.4092,0.4092,0.4092,0
2026-08-18 16:10:00-04:00,0.4092,0.4092,0.4092,0.4092,0
2026-08-19 05:00:00-04:00,0.4231,0.4231,0.4231,0.4231,0
2026-08-19 09:30:00-04:00,0.4092000126838684,0.4092000126838684,0.4092000126838684,0.4092000126838684,1129
2026-08-19 09:40:00-04:00,0.4034999907016754,0.4113999903202057,0.4034999907016754,0.4113999903202057,16001
2026-08-19 09:45:00-04:00,0.4129999876022339,0.4129999876022339,0.4129999876022339,0.4129999876022339,450
2026-08-19 09:55:00-04:00,0.41179999709129333,0.41179999709129333,0.4113999903202057,0.4113999903202057,2690
2026-08-19 10:20:00-04:00,0.4101000130176544,0.4101000130176544,0.4101000130176544,0.4101000130176544,4156
2026-08-19 10:25:00-04:00,0.4147999882698059,0.41999998688697815,0.41440001130104065,0.41999998688697815,25700
2026-08-19 10:30:00-04:00,0.41670000553131104,0.41670000553131104,0.41019999980926514,0.41019999980926514,0
2026-08-19 10:35:00-04:00,0.41190001368522644,0.41190001368522644,0.4115999937057495,0.4115999937057495,995
2026-08-19 10:45:00-04:00,0.4115999937057495,0.4115999937057495,0.4115999937057495,0.4115999937057495,5095
2026-08-19 11:05:00-04:00,0.4032999873161316,0.41499999165534973,0.4032999873161316,0.41499999165534973,2601
2026-08-19 11:30:00-04:00,0.4101000130176544,0.41499999165534973,0.4101000130176544,0.41499999165534973,348
2026-08-19 11:35:00-04:00,0.4101000130176544,0.4101000130176544,0.4101000130176544,0.4101000130176544,320
2026-08-19 11:40:00-04:00,0.41040000319480896,0.41040000319480896,0.4101000130176544,0.4101000130176544,2235
2026-08-19 11:45:00-04:00,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,1000
2026-08-19 11:50:00-04:00,0.4101000130176544,0.4101000130176544,0.4101000130176544,0.4101000130176544,264
2026-08-19 12:10:00-04:00,0.41990000009536743,0.41990000009536743,0.41200000047683716,0.41200000047683716,592
2026-08-19 12:45:00-04:00,0.4117000102996826,0.4117000102996826,0.4117000102996826,0.4117000102996826,274
2026-08-19 13:05:00-04:00,0.4124999940395355,0.4124999940395355,0.4124999940395355,0.4124999940395355,450
2026-08-19 13:20:00-04:00,0.4077000021934509,0.4077000021934509,0.4077000021934509,0.4077000021934509,5743
2026-08-19 13:35:00-04:00,0.41200000047683716,0.41200000047683716,0.41200000047683716,0.41200000047683716,905
2026-08-19 13:55:00-04:00,0.4077000021934509,0.4099999964237213,0.4077000021934509,0.4099999964237213,1234
2026-08-19 14:15:00-04:00,0.4101000130176544,0.4101000130176544,0.4099999964237213,0.4099999964237213,27800
2026-08-19 14:25:00-04:00,0.40700000524520874,0.41040000319480896,0.40700000524520874,0.41040000319480896,0
2026-08-19 14:55:00-04:00,0.40700000524520874,0.40700000524520874,0.40700000524520874,0.40700000524520874,209
2026-08-19 15:25:00-04:00,0.4104999899864197,0.4104999899864197,0.4104999899864197,0.4104999899864197,2660
2026-08-19 15:35:00-04:00,0.4104999899864197,0.41100001335144043,0.4099999964237213,0.41100001335144043,30611
2026-08-19 15:40:00-04:00,0.41100001335144043,0.4171999990940094,0.41100001335144043,0.4147999882698059,4102
2026-08-19 15:45:00-04:00,0.41749998927116394,0.41749998927116394,0.41510000824928284,0.41510000824928284,10018
2026-08-19 15:50:00-04:00,0.41510000824928284,0.4156999886035919,0.41510000824928284,0.4156999886035919,6415
2026-08-19 15:55:00-04:00,0.41499999165534973,0.41499999165534973,0.4099999964237213,0.4099999964237213,10052
2026-08-19 16:00:00-04:00,0.4093,0.4093,0.4093,0.4093,0
2026-08-19 16:05:00-04:00,0.4,0.4,0.4,0.4,0
2026-08-19 16:10:00-04:00,0.4093,0.4093,0.4012,0.4012,0
2026-08-19 17:00:00-04:00,0.4174,0.4174,0.4174,0.4174,0
2026-08-19 17:25:00-04:00,0.4001,0.4001,0.4001,0.4001,0
2026-08-19 19:00:00-04:00,0.42,0.42,0.42,0.42,0
2026-08-19 19:30:00-04:00,0.4093,0.4093,0.4093,0.4093,0
2026-08-20 08:00:00-04:00,0.4174,0.4174,0.4174,0.4174,0
2026-08-20 08:05:00-04:00,0.4174,0.4174,0.4174,0.4174,0
2026-08-20 09:00:00-04:00,0.4,0.4,0.4,0.4,0
2026-08-20 09:30:00-04:00,0.4221000075340271,0.4221000075340271,0.4221000075340271,0.4221000075340271,2663
2026-08-20 09:40:00-04:00,0.4104999899864197,0.4104999899864197,0.41019999980926514,0.41019999980926514,5388
2026-08-20 09:45:00-04:00,0.41110000014305115,0.41110000014305115,0.41110000014305115,0.41110000014305115,4900
2026-08-20 09:50:00-04:00,0.4156999886035919,0.41679999232292175,0.41510000824928284,0.41510000824928284,1063
2026-08-20 09:55:00-04:00,0.4108999967575073,0.4108999967575073,0.4032999873161316,0.4032999873161316,58822
2026-08-20 10:15:00-04:00,0.4101000130176544,0.4101000130176544,0.4101000130176544,0.4101000130176544,210
2026-08-20 10:20:00-04:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,15200
2026-08-20 10:25:00-04:00,0.40470001101493835,0.40470001101493835,0.40470001101493835,0.40470001101493835,564
2026-08-20 10:50:00-04:00,0.4172999858856201,0.4172999858856201,0.4172999858856201,0.4172999858856201,1516
2026-08-20 10:55:00-04:00,0.4172999858856201,0.4172999858856201,0.4172999858856201,0.4172999858856201,1549
2026-08-20 11:00:00-04:00,0.41370001435279846,0.41370001435279846,0.41370001435279846,0.41370001435279846,424
2026-08-20 11:05:00-04:00,0.41760000586509705,0.4221000075340271,0.41760000586509705,0.4221000075340271,4287
2026-08-20 11:10:00-04:00,0.4203999936580658,0.4203999936580658,0.4203999936580658,0.4203999936580658,11295
2026-08-20 11:35:00-04:00,0.4189999997615814,0.4189999997615814,0.4189999997615814,0.4189999997615814,2632
2026-08-20 11:40:00-04:00,0.4230000078678131,0.42329999804496765,0.4180999994277954,0.41819998621940613,8990
2026-08-20 12:10:00-04:00,0.4228000044822693,0.4228000044822693,0.4228000044822693,0.4228000044822693,405
2026-08-20 12:20:00-04:00,0.42239999771118164,0.4228000044822693,0.42239999771118164,0.4228000044822693,410
2026-08-20 12:30:00-04:00,0.41999998688697815,0.42500001192092896,0.41999998688697815,0.42500001192092896,23866
2026-08-20 12:40:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,5352
2026-08-20 12:45:00-04:00,0.424699991941452,0.424699991941452,0.424699991941452,0.424699991941452,296
2026-08-20 12:55:00-04:00,0.4207000136375427,0.4207000136375427,0.4207000136375427,0.4207000136375427,254
2026-08-20 13:00:00-04:00,0.42160001397132874,0.42160001397132874,0.420199990272522,0.420199990272522,8221
2026-08-20 13:05:00-04:00,0.421099990606308,0.421099990606308,0.421099990606308,0.421099990606308,1649
2026-08-20 13:55:00-04:00,0.4221000075340271,0.4287000000476837,0.4221000075340271,0.4287000000476837,4004
2026-08-20 14:00:00-04:00,0.42719998955726624,0.428600013256073,0.4223000109195709,0.4223000109195709,2502
2026-08-20 14:15:00-04:00,0.4156999886035919,0.4156999886035919,0.4156999886035919,0.4156999886035919,279
2026-08-20 14:30:00-04:00,0.42730000615119934,0.4277999997138977,0.4250999987125397,0.4250999987125397,1027
2026-08-20 14:40:00-04:00,0.42260000109672546,0.42260000109672546,0.421999990940094,0.4221999943256378,3950
2026-08-20 15:05:00-04:00,0.4259999990463257,0.4259999990463257,0.4259999990463257,0.4259999990463257,543
2026-08-20 15:10:00-04:00,0.4212999939918518,0.42649999260902405,0.4212999939918518,0.42640000581741333,2148
2026-08-20 15:15:00-04:00,0.4262999892234802,0.4300000071525574,0.4262999892234802,0.4300000071525574,8455
2026-08-20 15:20:00-04:00,0.43220001459121704,0.43220001459121704,0.4221999943256378,0.4221999943256378,7767
2026-08-20 15:25:00-04:00,0.4253999888896942,0.4309000074863434,0.4253999888896942,0.42750000953674316,10478
2026-08-20 15:30:00-04:00,0.4300000071525574,0.4300000071525574,0.427700012922287,0.427700012922287,5057
2026-08-20 15:35:00-04:00,0.427700012922287,0.42980000376701355,0.4275999963283539,0.42980000376701355,6484
2026-08-20 15:40:00-04:00,0.4278999865055084,0.42800000309944153,0.42750000953674316,0.42750000953674316,4074
2026-08-20 15:45:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,21012
2026-08-20 15:50:00-04:00,0.42989999055862427,0.42989999055862427,0.4291999936103821,0.4291999936103821,8327
2026-08-20 15:55:00-04:00,0.43700000643730164,0.4399999976158142,0.42750000953674316,0.42750000953674316,45341
2026-08-20 16:00:00-04:00,0.4312,0.4312,0.4312,0.4312,0
2026-08-20 16:05:00-04:00,0.44,0.7418,0.44,0.7401,0
2026-08-20 16:10:00-04:00,0.7418,0.7724,0.6705,0.715,0
2026-08-20 16:15:00-04:00,0.7128,0.912,0.7128,0.8081,0
2026-08-20 16:20:00-04:00,0.8091,0.852,0.7474,0.8099,0
2026-08-20 16:25:00-04:00,0.8094,0.8603,0.798,0.8308,0
2026-08-20 16:30:00-04:00,0.8307,0.86,0.76,0.8264,0
2026-08-20 16:35:00-04:00,0.8264,0.83,0.76,0.7879,0
2026-08-20 16:40:00-04:00,0.7869,0.82,0.7751,0.7886,0
2026-08-20 16:45:00-04:00,0.7886,0.8278,0.784,0.8064,0
2026-08-20 16:50:00-04:00,0.807,0.826,0.78,0.8177,0
2026-08-20 16:55:00-04:00,0.8177,0.86,0.7945,0.8216,0
2026-08-20 17:00:00-04:00,0.8269,0.8464,0.7499,0.7636,0
2026-08-20 17:05:00-04:00,0.76,0.7975,0.76,0.7768,0
2026-08-20 17:10:00-04:00,0.7721,0.82,0.7715,0.8036,0
2026-08-20 17:15:00-04:00,0.8006,0.8041,0.78,0.7961,0
2026-08-20 17:20:00-04:00,0.7961,0.82,0.7776,0.8105,0
2026-08-20 17:25:00-04:00,0.8104,0.8272,0.7796,0.8052,0
2026-08-20 17:30:00-04:00,0.8051,0.8339,0.7972,0.82,0
2026-08-20 17:35:00-04:00,0.822,0.822,0.7803,0.8001,0
2026-08-20 17:40:00-04:00,0.7983,0.803,0.7815,0.7841,0
2026-08-20 17:45:00-04:00,0.7883,0.7967,0.77,0.7862,0
2026-08-20 17:50:00-04:00,0.7862,0.7987,0.77,0.7876,0
2026-08-20 17:55:00-04:00,0.7876,0.8,0.7726,0.7948,0
2026-08-20 18:00:00-04:00,0.7945,0.8064,0.7858,0.7985,0
2026-08-20 18:05:00-04:00,0.7972,0.834,0.786,0.8194,0
2026-08-20 18:10:00-04:00,0.8195,0.8349,0.805,0.821,0
2026-08-20 18:15:00-04:00,0.8229,0.8348,0.8054,0.81,0
2026-08-20 18:20:00-04:00,0.8099,0.9961,0.8065,0.8763,0
2026-08-20 18:25:00-04:00,0.8799,0.91,0.862,0.8691,0
2026-08-20 18:30:00-04:00,0.8691,0.9239,0.85,0.9176,0
2026-08-20 18:35:00-04:00,0.9171,0.9176,0.895,0.9075,0
2026-08-20 18:40:00-04:00,0.9064,0.92,0.8799,0.8872,0
2026-08-20 18:45:00-04:00,0.8868,0.892,0.86,0.86,0
2026-08-20 18:50:00-04:00,0.8599,0.8669,0.822,0.8405,0
2026-08-20 18:55:00-04:00,0.8399,0.85,0.8255,0.8386,0
2026-08-20 19:00:00-04:00,0.8379,0.8437,0.815,0.84,0
2026-08-20 19:05:00-04:00,0.8391,0.84,0.821,0.83,0
2026-08-20 19:10:00-04:00,0.827,0.8441,0.8212,0.8378,0
2026-08-20 19:15:00-04:00,0.8359,0.8482,0.8321,0.8372,0
2026-08-20 19:20:00-04:00,0.8394,0.855,0.8351,0.8484,0
2026-08-20 19:25:00-04:00,0.85,0.8548,0.8405,0.8433,0
2026-08-20 19:30:00-04:00,0.845,0.85,0.8358,0.8435,0
2026-08-20 19:35:00-04:00,0.8429,0.845,0.8344,0.8344,0
2026-08-20 19:40:00-04:00,0.8344,0.8344,0.825,0.8321,0
2026-08-20 19:45:00-04:00,0.8292,0.8441,0.8255,0.8255,0
2026-08-20 19:50:00-04:00,0.8251,0.84,0.8107,0.8338,0
2026-08-20 19:55:00-04:00,0.832,0.8335,0.815,0.8191,0
2026-08-21 04:00:00-04:00,0.761,0.8243,0.7016,0.7138,0
2026-08-21 04:05:00-04:00,0.7127,0.805,0.7001,0.7137,0
2026-08-21 04:10:00-04:00,0.7137,0.748,0.7,0.7215,0
2026-08-21 04:15:00-04:00,0.7215,0.749,0.7157,0.729,0
2026-08-21 04:20:00-04:00,0.729,0.7493,0.7,0.7149,0
2026-08-21 04:25:00-04:00,0.7149,0.747,0.708,0.735,0
2026-08-21 04:30:00-04:00,0.734,0.7374,0.7296,0.7329,0
2026-08-21 04:35:00-04:00,0.7328,0.737,0.7106,0.7295,0
2026-08-21 04:40:00-04:00,0.7295,0.731,0.7151,0.7202,0
2026-08-21 04:45:00-04:00,0.7204,0.728,0.7138,0.7162,0
2026-08-21 04:50:00-04:00,0.714,0.7294,0.7137,0.728,0
2026-08-21 04:55:00-04:00,0.7347,0.745,0.7277,0.7342,0
2026-08-21 05:00:00-04:00,0.7343,0.745,0.7177,0.7342,0
2026-08-21 05:05:00-04:00,0.7367,0.7632,0.7248,0.7538,0
2026-08-21 05:10:00-04:00,0.7538,0.77,0.73,0.7329,0
2026-08-21 05:15:00-04:00,0.733,0.745,0.7296,0.7366,0
2026-08-21 05:20:00-04:00,0.7359,0.7433,0.725,0.7433,0
2026-08-21 05:25:00-04:00,0.7433,0.7596,0.7313,0.7495,0
2026-08-21 05:30:00-04:00,0.7496,0.7587,0.74,0.755,0
2026-08-21 05:35:00-04:00,0.7552,0.7898,0.7533,0.7645,0
2026-08-21 05:40:00-04:00,0.7645,0.7667,0.7431,0.7477,0
2026-08-21 05:45:00-04:00,0.7431,0.7581,0.736,0.754,0
2026-08-21 05:50:00-04:00,0.754,0.78,0.7453,0.7735,0
2026-08-21 05:55:00-04:00,0.772,0.815,0.7689,0.7721,0
2026-08-21 06:00:00-04:00,0.7721,0.83,0.7673,0.8005,0
2026-08-21 06:05:00-04:00,0.8005,0.8085,0.7801,0.8052,0
2026-08-21 06:10:00-04:00,0.8085,0.82,0.7696,0.7735,0
2026-08-21 06:15:00-04:00,0.7726,0.7868,0.7723,0.784,0
2026-08-21 06:20:00-04:00,0.7838,0.8,0.7739,0.7759,0
2026-08-21 06:25:00-04:00,0.7783,0.7783,0.756,0.7642,0
2026-08-21 06:30:00-04:00,0.7642,0.7694,0.757,0.7602,0
2026-08-21 06:35:00-04:00,0.7603,0.803,0.7585,0.8019,0
2026-08-21 06:40:00-04:00,0.8019,0.805,0.7703,0.7878,0
2026-08-21 06:45:00-04:00,0.7809,0.798,0.78,0.791,0
2026-08-21 06:50:00-04:00,0.791,0.7942,0.7642,0.7682,0
2026-08-21 06:55:00-04:00,0.7685,0.7824,0.7665,0.7824,0
2026-08-21 07:00:00-04:00,0.7814,0.8227,0.7813,0.809,0
2026-08-21 07:05:00-04:00,0.8063,0.8149,0.7777,0.7856,0
2026-08-21 07:10:00-04:00,0.7855,0.807,0.7777,0.8049,0
2026-08-21 07:15:00-04:00,0.8031,0.8062,0.763,0.773,0
2026-08-21 07:20:00-04:00,0.7749,0.78,0.76,0.761,0
2026-08-21 07:25:00-04:00,0.7619,0.773,0.7596,0.7647,0
2026-08-21 07:30:00-04:00,0.7646,0.774,0.7623,0.7652,0
2026-08-21 07:35:00-04:00,0.7651,0.778,0.765,0.7768,0
2026-08-21 07:40:00-04:00,0.7769,0.789,0.7665,0.7695,0
2026-08-21 07:45:00-04:00,0.7707,0.7707,0.7415,0.7545,0
2026-08-21 07:50:00-04:00,0.7545,0.7588,0.7502,0.7528,0
2026-08-21 08:20:00-04:00,0.9,1.19,0.8658,1.0597,0
2026-08-21 08:25:00-04:00,1.05,1.08,0.9283,1.02,0
2026-08-21 08:30:00-04:00,1.0185,1.08,0.99,1.0315,0
2026-08-21 08:35:00-04:00,1.03,1.07,0.9707,0.9829,0
2026-08-21 08:40:00-04:00,0.983,0.9996,0.92,0.9563,0
2026-08-21 08:45:00-04:00,0.9564,0.9844,0.9302,0.9621,0
2026-08-21 08:50:00-04:00,0.9622,1.0,0.94,0.9943,0
2026-08-21 08:55:00-04:00,0.9903,1.03,0.9761,1.0297,0
2026-08-21 09:00:00-04:00,1.0299,1.03,0.934,0.9784,0
2026-08-21 09:05:00-04:00,0.9777,1.05,0.9777,1.0398,0
2026-08-21 09:10:00-04:00,1.035,1.08,1.03,1.07,0
2026-08-21 09:15:00-04:00,1.0603,1.08,1.0,1.0298,0
2026-08-21 09:20:00-04:00,1.0297,1.03,0.9928,1.0,0
2026-08-21 09:25:00-04:00,1.0,1.0,0.96,0.9801,0
2026-08-21 09:30:00-04:00,0.9832000136375427,1.0499999523162842,0.9340000152587891,1.0,121926745
2026-08-21 09:35:00-04:00,0.9998000264167786,1.0199999809265137,0.9599999785423279,0.9621999859809875,7367933
2026-08-21 09:40:00-04:00,0.960099995136261,0.9700000286102295,0.9300000071525574,0.954800009727478,8691519
2026-08-21 09:45:00-04:00,0.9538999795913696,0.9539999961853027,0.8820000290870667,0.9021000266075134,8572048
2026-08-21 09:50:00-04:00,0.9020000100135803,0.921999990940094,0.8999999761581421,0.9049000144004822,4556301
2026-08-21 09:55:00-04:00,0.9047999978065491,0.9399999976158142,0.8999999761581421,0.9348000288009644,5608087
2026-08-21 10:00:00-04:00,0.9350000023841858,0.9599999785423279,0.9217000007629395,0.9398999810218811,6822562
2026-08-21 10:05:00-04:00,0.9372000098228455,0.939300000667572,0.8920000195503235,0.9021000266075134,5146076
2026-08-21 10:10:00-04:00,0.9027000069618225,0.9200000166893005,0.8865000009536743,0.8881999850273132,3601708
2026-08-21 10:15:00-04:00,0.8880000114440918,0.9099000096321106,0.871999979019165,0.9074000120162964,4613667
2026-08-21 10:20:00-04:00,0.906000018119812,0.9230999946594238,0.8999999761581421,0.9014999866485596,3995860
2026-08-21 10:25:00-04:00,0.9014000296592712,0.9047999978065491,0.8623999953269958,0.8806999921798706,3178358
2026-08-21 10:30:00-04:00,0.8812999725341797,0.9168999791145325,0.8799999952316284,0.8978999853134155,3809371
2026-08-21 10:35:00-04:00,0.8973000049591064,0.9230999946594238,0.8970000147819519,0.9147999882698059,3438394
2026-08-21 10:40:00-04:00,0.9121000170707703,0.9350000023841858,0.9121000170707703,0.9266999959945679,5238145
2026-08-21 10:45:00-04:00,0.9271000027656555,0.9595000147819519,0.916100025177002,0.9222000241279602,5953357
2026-08-21 10:50:00-04:00,0.9225999712944031,0.9226999878883362,0.8999999761581421,0.9082000255584717,3097805
